t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
202.245,36.2486,9.60071,23.2053,19.78,58.1798,27.3554,44.3599,65.305,41.5795,22.738,49.1056,20.3431,25.782,46.6137,36.0318,0,486,0,0,0
202.345,37.3549,6.05385,17.2135,20.075,59.499,35.4667,45.8786,70.4971,43.8631,21.1438,53.9394,19.4521,24.2865,56.5365,55.4904,0,487,0,0,0
202.445,38.1513,12.4837,20.7201,18.0643,60.4151,35.1981,44.7685,71.9427,46.2866,20.7036,50.8749,22.6803,23.7558,54.7092,37.547,0,490,0,0,0
202.545,37.4771,7.96789,16.5806,17.107,64.8951,31.3601,47.4109,68.6167,41.7989,20.3836,53.496,21.0362,25.7715,50.3904,43.5405,0,488,0,0,0
202.645,38.4073,7.72508,19.3598,18.0755,62.4645,31.1142,46.2358,72.791,43.154,24.3233,50.0799,19.8593,24.5373,51.3267,31.7378,0,490,0,0,0
202.745,39.6221,4.35166,22.179,19.2622,64.7627,30.6936,49.7344,73.3856,41.9665,22.537,52.1724,21.9893,24.598,56.1269,41.7446,0,489,0,0,0
202.845,41.5217,8.92265,15.8444,19.1748,59.8152,34.1167,47.4522,68.8443,37.909,20.8832,53.9984,20.4544,25.1147,48.5551,35.8834,0,490,0,0,0
202.945,41.6401,10.0861,15.3059,19.8069,61.3481,29.9323,48.0988,71.3839,38.8463,21.2151,55.3129,17.3044,25.906,48.3286,28.5726,0,491,0,0,0
203.045,39.8177,11.6049,17.1627,20.194,60.9362,32.0422,46.8102,70.0183,36.9369,21.6561,55.3849,20.5223,25.3197,51.9954,41.0782,0,497,0,0,0
203.145,39.8229,10.2326,18.3756,19.5096,58.9682,33.1979,42.1531,61.7319,38.6917,23.0426,51.6517,21.8863,24.9868,49.5998,45.3769,0,503,0,0,0
203.245,36.069,8.61112,22.1262,18.367,58.6844,33.2653,43.018,65.0936,39.6657,22.3532,51.02,23.3991,25.052,52.3253,32.4159,0,510,0,0,0
203.345,39.2237,10.5926,19.0609,19.5981,51.6291,36.0492,33.5538,46.464,25.0843,20.572,48.4875,24.1856,24.9805,49.5544,29.1831,2,0,0,0,0
203.445,34.3616,11.3373,21.6132,18.642,48.5853,27.8188,34.9646,44.5518,29.8977,21.5639,49.5616,19.4664,21.4624,53.2649,31.0952,0,517,0,0,0
203.545,32.5369,15.7705,19.0999,23.0165,36.7835,17.7274,29.4772,34.1588,15.0741,22.3142,45.8795,19.4035,20.7921,59.7159,51.7403,0,526,0,0,0
203.645,33.1919,16.544,22.0475,21.2219,34.11,20.1005,25.9942,36.492,12.3349,21.8279,47.2113,18.0475,25.7142,45.2297,35.2606,0,528,0,0,0
203.745,34.2042,14.7519,18.6794,21.8982,29.8107,13.5347,25.9203,41.1425,15.2656,24.3523,47.9499,19.9282,23.0285,54.064,40.0232,0,526,0,0,0
203.845,37.5614,11.8677,20.6537,24.0775,26.0974,9.42996,27.1356,41.2156,15.1845,23.7434,51.517,16.6778,22.9185,52.4603,34.7461,0,522,0,0,0
203.945,35.8328,16.2352,10.2795,28.5799,18.9862,13.7001,28.1673,37.6822,16.5997,22.2062,51.306,17.481,23.0919,57.0178,44.7558,0,526,0,0,0
204.045,34.8634,10.8991,19.9658,23.0056,24.558,11.9196,26.1971,39.0729,14.0877,21.9581,51.1317,17.9832,20.3671,53.512,25.9713,0,526,0,0,0
204.145,36.5377,16.9145,9.52055,24.8503,24.2667,14.8685,25.556,38.9481,18.7139,23.7003,51.4578,18.7261,21.6129,57.4772,45.1857,0,2,0,0,0
204.245,36.083,21.2639,9.52294,27.4008,19.9731,15.9354,27.8504,37.6371,17.3316,22.5064,50.502,20.6129,23.4637,60.5389,55.5159,0,2,0,0,0
204.345,37.0462,10.078,16.9403,23.0897,21.365,7.24887,23.1626,42.1417,19.1898,22.655,50.9205,19.7701,19.3367,55.7027,29.5467,0,535,0,0,0
204.445,40.831,16.0993,17.3636,28.8382,16.3601,10.3224,26.5873,40.7533,15.9438,22.8382,53.7771,17.9592,23.7877,56.9569,47.55,2,0,0,0,0
204.545,35.263,11.5568,15.7963,26.6946,14.4922,8.03789,23.6977,42.8602,14.3811,19.347,54.1417,15.0828,20.7701,59.0207,52.0324,0,541,0,0,0
204.645,37.7556,15.4585,9.0965,29.3665,11.448,3.73545,26.6718,38.8211,16.9866,22.0645,52.9056,17.2222,23.2707,51.4913,30.6633,0,539,0,0,0
204.745,38.2912,15.3829,12.3085,26.243,9.9993,7.12562,26.3816,36.7518,17.265,23.2807,51.8466,16.3274,20.8453,61.1575,46.4096,0,542,0,0,0
204.845,33.3674,15.8412,13.6387,26.8518,9.72064,3.27251,26.0534,38.1392,16.3906,25.492,48.9254,18.3789,21.339,63.1941,57.1913,0,541,0,0,0
204.945,38.5989,13.7249,16.2367,27.0733,8.63982,11.2619,27.5506,37.6978,19.9869,22.3599,54.2181,19.3103,23.1458,60.934,51.0362,0,541,0,0,0
205.045,35.4978,10.7033,17.3461,27.5272,8.68815,6.32742,27.6983,37.9157,14.0263,24.8196,50.5507,17.2893,23.0093,63.0776,57.156,2,0,0,0,0
205.145,33.4966,18.6043,11.9173,26.2273,7.76715,6.72015,28.9049,36.2252,14.0094,24.8253,48.893,15.3132,25.0963,50.5747,28.292,0,536,0,0,0
205.245,39.2376,15.3082,12.556,26.784,7.80285,6.58301,26.4815,37.4981,16.9681,23.6799,52.6988,16.9704,23.2988,57.0212,40.2181,2,0,0,0,0
205.345,38.7319,13.1625,16.0482,27.7557,7.77419,9.66812,27.4081,38.9538,18.5156,23.9955,50.9101,17.4435,22.2253,64.4134,57.3698,2,0,0,0,0
205.445,39.7906,11.3416,22.2163,26.676,7.5609,5.49112,26.9078,38.1505,19.2888,23.8009,54.2105,18.2571,20.442,62.366,42.4398,0,536,0,0,0
205.545,39.8322,19.2431,11.0242,26.3841,10.1162,6.93415,28.4145,38.3117,17.0346,24.0685,53.7721,18.2817,20.7782,61.0455,46.1558,0,535,0,0,0
205.645,38.1018,14.7349,14.2006,28.5526,9.6602,3.66733,25.7665,38.6508,18.9547,24.0769,51.0984,18.7885,21.8043,59.5924,49.1279,0,530,0,0,0
205.745,37.9201,10.2237,17.025,28.1256,11.1329,5.25804,27.7541,41.556,16.8661,25.0046,54.8401,16.2563,23.3654,59.0136,51.237,0,526,0,0,0
205.845,37.528,15.2007,15.6196,29.1442,11.2171,9.73149,26.7398,40.7363,20.3505,23.9878,57.7359,14.6372,21.1058,57.4378,47.3314,0,523,0,0,0
205.945,36.4976,15.0729,14.4625,28.4629,11.9512,9.92605,25.6414,42.0247,13.4152,23.2619,52.236,19.9167,19.446,64.9345,58.8338,0,521,0,0,0
206.045,34.193,18.7797,11.9423,26.5643,17.6964,9.33767,25.8075,39.2858,19.263,21.4952,54.1643,18.3052,21.0515,63.2938,53.2906,0,517,0,0,0
206.145,34.4637,13.0421,25.4444,25.4074,18.1119,7.17723,24.3377,43.9895,14.9906,22.2154,53.3877,18.189,19.5625,65.2012,55.0134,0,517,0,0,0
206.245,35.1301,14.9405,9.7684,26.314,24.0119,13.4217,26.8279,41.0438,15.1628,20.8857,54.8939,17.0959,22.1912,62.1285,51.5447,0,514,0,0,0
206.345,36.2715,14.6953,14.5173,22.4644,25.0781,10.9529,27.0396,38.31,14.7245,19.4085,50.5076,19.7116,21.1982,57.2541,40.6477,0,511,0,0,0
206.445,35.4462,14.4561,22.5632,23.9398,29.1006,12.7239,26.2655,41.1939,17.7245,21.0394,53.8162,18.5831,21.3063,55.1116,26.0258,0,510,0,0,0
206.545,33.6154,18.2206,12.3419,22.6584,31.1195,20.2341,24.2546,40.4535,17.7757,21.6623,48.7144,19.8146,25.7809,53.5949,47.9042,0,503,0,0,0
206.645,36.7952,15.3473,26.1617,22.9664,29.876,16.9771,24.8119,37.8938,17.3381,21.5718,49.0443,17.8125,23.1981,53.5236,35.0609,0,502,0,0,0
206.745,32.596,16.3718,24.1853,20.7298,33.472,16.7465,26.7834,37.5534,15.4932,18.248,50.2945,17.7559,23.6007,46.8137,28.6626,0,500,0,0,0
206.845,34.2252,12.6888,15.8261,24.686,38.491,17.1897,30.7577,38.8107,17.869,21.875,51.7783,16.5658,21.6419,53.847,34.3554,0,495,0,0,0
206.945,34.1159,12.819,21.2661,24.969,37.1564,17.658,34.1395,38.8096,20.0332,22.2122,46.3845,21.8176,21.4701,55.6253,42.8369,0,494,0,0,0
207.045,35.0437,9.82889,23.2337,21.1463,42.3214,18.8138,34.6981,40.0423,23.0026,21.4489,48.6263,21.8008,19.8773,61.1797,39.031,0,492,0,0,0
207.145,35.9662,10.5714,24.4744,19.4645,47.7606,19.611,36.7372,49.7381,30.1473,20.6866,51.1969,17.9578,23.5241,47.531,23.149,0,490,0,0,0
207.245,39.1936,9.30014,18.9761,20.6016,50.0334,25.5133,36.1592,41.8371,21.9292,21.8395,48.0515,20.7132,22.7294,50.6642,18.7862,0,490,0,0,0
207.345,41.2237,10.454,17.4102,20.4105,54.1592,28.4069,35.2984,45.0285,23.1059,20.5477,49.5399,17.3407,24.8328,48.8215,31.6311,0,487,0,0,0
207.445,38.4835,8.22258,18.4449,21.66,51.2914,24.6467,39.604,52.479,34.7193,21.0097,48.6007,22.0201,23.7644,50.1504,27.6462,0,487,0,0,0
207.545,42.6379,11.4439,21.1059,20.1254,52.909,31.455,42.6306,59.7269,38.1272,23.2622,48.2381,24.4245,22.1973,59.597,43.6416,0,490,0,0,0
207.645,46.6145,7.00623,19.4845,20.0343,57.373,28.5823,42.1145,55.5498,29.9426,22.4599,49.5929,18.3545,24.5599,51.0141,35.3654,0,488,0,0,0
207.745,42.0562,8.28272,16.0769,21.4622,54.5229,30.6061,44.8596,64.4675,38.0855,20.9682,50.1732,22.0568,22.3535,54.2471,28.8286,0,487,0,0,0
207.845,40.4379,7.11779,19.1022,21.2845,57.0646,29.9216,43.5189,62.4917,36.2482,21.9278,51.1762,19.8567,24.9465,48.4962,35.8912,0,486,0,0,0
207.945,42.4034,11.9344,16.9698,21.3821,58.2401,27.5288,45.4708,66.795,38.9882,21.7477,53.3294,17.1967,23.1765,57.686,55.1057,0,0,0,0,0
208.045,39.1563,8.52164,18.575,21.7489,53.2097,28.5435,42.8851,64.5317,37.8333,20.6815,51.9751,16.6675,25.1073,45.5497,27.9127,0,489,0,0,0
208.145,42.1612,6.59092,20.5574,22.4203,54.5846,31.3188,42.4032,63.982,36.4274,23.8526,50.3309,19.5785,23.2347,52.6382,33.2764,0,0,0,0,0
208.245,42.2279,6.41396,24.2506,20.7966,54.7144,28.3852,45.6893,65.3922,34.5772,20.5131,50.2811,21.5515,24.7846,45.3495,27.8248,0,493,0,0,0
208.345,37.2114,11.8538,10.6219,20.4105,54.1231,32.1059,39.5686,54.2541,34.5807,22.7269,49.1612,21.5336,23.4258,51.37,36.7783,0,0,0,0,0
208.445,43.2363,4.15857,22.4459,24.9101,54.4673,28.8729,46.3034,62.885,31.917,20.7947,55.746,16.5426,23.5447,57.5435,45.8132,0,495,0,0,0
208.545,40.6091,8.21979,15.4406,21.8855,56.3429,29.9815,42.8855,62.5043,36.9997,21.5816,53.2709,18.2068,22.4102,60.8023,44.9122,1,0,0,0,0
208.645,40.9916,6.81061,19.5104,22.417,52.466,27.9041,43.0919,60.3508,32.6538,21.5129,52.7625,16.5304,23.4675,52.7895,31.0046,0,497,0,0,0
208.745,43.457,13.7726,20.8937,21.6145,51.5035,32.7382,39.1438,54.7604,30.5492,24.2188,49.376,21.2644,24.3845,53.8235,34.6133,-2816,1,0,0,0
208.845,39.1124,11.5531,22.0207,20.2906,51.9083,29.3203,40.2489,50.8685,29.0536,23.107,46.7696,21.47,24.0042,51.3672,33.5813,0,508,0,0,0
208.945,39.9014,12.8655,18.0329,22.0983,46.3146,22.5452,32.4409,41.199,22.7783,21.8576,48.9691,19.5351,22.8754,51.5952,33.8786,0,513,0,0,0
209.045,35.2083,14.1114,21.0775,21.1466,46.9795,22.717,37.4378,50.5308,31.755,21.2838,49.6452,19.0662,21.6076,55.86,47.6239,0,513,0,0,0
209.145,40.2585,10.2756,16.322,23.2163,36.6706,20.6457,32.5539,34.1498,16.1667,23.5638,46.3869,19.2885,24.121,57.336,49.8376,0,519,0,0,0
209.245,38.5102,16.2522,24.5954,22.6363,34.1578,17.9321,26.4105,35.1382,12.3157,20.7118,50.8912,16.6118,27.0132,45.6334,37.4473,0,519,0,0,0
209.345,38.6831,16.1195,27.1329,22.6214,31.6853,18.2184,27.8316,33.008,13.8747,22.7556,49.2401,14.1707,21.7411,50.6493,28.9199,0,523,0,0,0
209.445,34.0856,17.245,15.8674,25.614,29.4656,14.8018,28.5883,36.1363,23.726,19.9019,53.8872,18.3596,24.5488,58.46,53.1852,0,522,0,0,0
209.545,38.2233,14.2078,18.6824,23.3604,29.0162,16.2658,28.5757,38.5544,16.6045,24.7119,49.0367,18.4316,24.8027,54.4748,49.7627,0,523,0,0,0
209.645,35.5874,16.6661,15.8982,23.7383,31.8769,24.4524,27.0752,42.1425,13.5952,21.8916,49.6894,18.363,24.0898,47.9593,22.7588,0,2,0,0,0
209.745,32.5623,15.7448,21.8828,25.0902,27.3426,12.3007,26.6462,37.0721,16.6885,26.4684,48.5466,17.6626,24.602,54.1313,51.3706,0,534,0,0,0
209.845,36.0254,15.1056,13.3104,25.9658,25.1179,15.6864,26.2184,39.0414,16.2224,22.5433,53.8461,14.8644,21.799,57.4636,48.7301,2,0,0,0,0
209.945,35.3648,16.7749,14.3838,27.2202,19.3295,11.8141,25.6193,39.9073,15.5584,23.738,48.7699,21.695,19.731,62.2891,50.4858,2,0,0,0,0
210.045,34.4863,16.3939,12.3168,26.9137,13.0238,6.78744,25.7868,40.3092,16.3622,19.7328,51.0073,21.4061,22.2584,56.7791,40.5707,0,539,0,0,0
210.145,35.5281,16.0227,16.6229,28.1679,12.3537,9.98375,25.0412,39.7069,17.1167,19.8499,51.9829,17.9489,20.7381,55.2218,34.0774,0,537,0,0,0
210.245,36.5826,18.934,11.0329,27.4971,10.0801,6.54056,26.4536,37.1989,16.4795,22.319,54.7408,16.4078,20.6381,55.5363,17.5022,2,0,0,0,0
210.345,38.4477,17.7173,15.388,27.3585,9.10172,3.66625,24.1788,42.0208,18.3789,22.0221,55.5159,17.1047,21.2248,63.5822,61.8539,0,539,0,0,0
210.445,35.5809,14.8403,18.1987,26.9862,7.26203,5.42823,27.3214,35.3767,18.0114,23.9958,49.4569,19.8519,20.4859,64.6664,57.1146,0,542,0,0,0
210.545,36.1552,11.7519,15.6423,26.171,8.84742,6.57862,27.8547,35.2534,16.5423,27.6757,46.2064,13.8262,24.7156,51.1064,25.3085,0,543,0,0,0
210.645,39.6716,13.8576,16.9413,26.3914,10.0015,6.13176,25.4569,39.2402,16.5116,24.6166,51.188,15.1372,20.2881,62.5842,44.7462,0,543,0,0,0
210.745,35.0901,11.5293,17.3992,25.7502,6.22472,9.01319,28.2428,33.2161,17.5537,25.2737,49.1044,17.7646,23.3962,55.5718,30.1755,0,539,0,0,0
210.845,36.9589,15.3272,14.0273,26.2768,7.3837,8.20374,27.2034,35.7884,15.4698,23.7885,50.1298,19.8519,22.2121,58.0159,45.9084,0,541,0,0,0
210.945,36.0797,14.8531,14.2385,26.6552,8.4038,6.22337,28.0136,34.6919,15.4853,26.5298,48.0379,20.8897,22.8751,60.8051,46.8673,0,541,0,0,0
211.045,38.1493,14.1287,12.8309,28.6944,7.19585,8.63825,28.4037,34.6919,16.5148,24.5533,52.2406,14.7663,22.12,70.4086,57.2108,2,0,0,0,0
211.145,32.3169,16.0657,8.6638,25.2493,9.62346,12.9675,27.9756,35.8935,13.3869,24.3387,50.9733,16.8913,20.9407,62.8367,42.6575,2,0,0,0,0
211.245,36.0147,13.2446,13.399,24.933,9.6534,10.7804,27.7443,35.9776,17.1879,23.601,52.7074,18.5213,20.9385,60.0866,47.85,0,541,0,0,0
211.345,37.4901,12.6218,18.4592,24.6304,10.394,13.3864,27.0539,38.2465,12.9977,25.8285,50.3161,20.0564,21.591,62.5713,50.7916,2,0,0,0,0
211.445,38.4868,10.6235,18.2372,26.6525,6.6516,10.2362,25.4154,39.949,17.9023,23.1212,54.3686,15.9182,21.3657,60.9616,45.0731,0,535,0,0,0
211.545,35.7332,17.665,12.2653,26.5182,8.64993,6.66661,27.8507,37.4049,18.8674,22.6587,52.6543,19.941,21.1542,57.5569,30.5738,0,535,0,0,0
211.645,37.6771,14.8269,10.8518,26.7119,8.08605,10.3794,26.323,38.5367,18.9046,23.6061,52.8399,16.5019,20.6554,62.26,48.8858,0,533,0,0,0
211.745,36.514,18.9911,12.8691,25.3885,12.7981,1.13904,25.5088,39.255,19.2663,23.1212,53.5786,18.5506,21.3657,64.3043,52.7723,0,535,0,0,0
211.845,37.5207,19.6962,13.8314,25.5237,9.04476,7.63431,24.918,40.2418,17.0005,24.137,50.4538,21.6692,20.7249,66.1186,64.2936,0,530,0,0,0
211.945,37.5659,18.1066,18.2437,28.2099,9.99312,5.51255,26.7819,37.6711,17.1266,25.0514,53.0475,18.2091,21.8381,57.4273,38.9268,0,2,0,0,0
212.045,36.6257,15.4524,19.7331,27.5918,12.6992,4.25951,27.3684,38.7672,17.3576,23.9009,52.0811,20.6177,21.3229,70.3415,71.3805,0,523,0,0,0
212.145,37.8159,11.9156,14.0447,28.2891,12.6429,9.30414,26.9192,40.6785,16.1355,22.651,52.926,18.2001,20.7296,59.4214,53.1174,0,519,0,0,0
212.245,35.3725,12.1064,19.4923,26.3491,12.1225,9.49346,25.4579,40.5097,18.4922,23.8759,51.8877,18.2068,20.1088,67.5868,61.2128,0,516,0,0,0
212.345,37.5171,12.393,23.7688,26.828,15.0394,4.04204,26.4777,40.4685,18.5808,20.8026,52.8971,21.0217,18.7774,64.9144,54.0773,0,512,0,0,0
212.445,33.5342,12.4871,14.8739,26.1449,20.6987,8.54301,25.7798,39.2062,19.9275,22.3224,52.3909,19.8982,17.5785,68.1193,60.3547,0,511,0,0,0
212.546,33.4975,14.0711,7.50739,25.0251,23.5043,10.2195,25.1527,41.3794,15.4316,22.9705,51.2406,18.5617,21.4806,62.2241,57.4114,0,510,0,0,0
212.646,37.9864,12.0588,17.0057,22.4431,28.2608,9.05413,24.2392,39.0285,20.1774,20.2101,54.5098,18.8277,20.6126,58.9779,38.2303,0,508,0,0,0
212.745,34.2208,16.0311,19.6073,21.3904,31.158,18.0944,25.6101,40.3103,17.7633,22.5283,51.5067,20.3024,24.0248,57.1662,43.0978,0,505,0,0,0
212.846,35.0368,16.3879,21.1853,21.1661,31.1427,17.8301,24.6888,37.5592,20.9468,21.5712,50.8393,15.8273,21.4794,49.8695,25.9273,0,503,0,0,0
212.946,37.4785,14.1253,23.8696,23.83,33.3258,21.7975,26.8577,39.7063,18.2543,20.9814,53.8556,18.2398,24.1322,50.5956,33.7524,0,502,0,0,0
213.046,31.2944,17.2496,22.4798,19.6677,35.3919,22.17,24.6421,39.6958,15.0077,20.0239,52.2855,16.8077,22.2282,49.3386,20.7728,0,502,0,0,0
213.146,31.6017,18.159,13.5698,23.4502,33.8321,27.8527,27.9853,37.4027,14.645,19.5961,49.6552,19.6149,22.2561,53.9659,46.3407,0,500,0,0,0
213.246,34.6458,16.5436,12.7719,24.5218,34.0592,20.4141,29.7152,34.1118,17.1596,23.0998,50.4743,16.5743,22.8785,49.1859,23.739,0,502,0,0,0
213.346,36.349,14.8977,17.7149,26.2205,33.0806,22.7449,29.9747,37.1962,13.4659,23.1521,47.4249,18.3783,22.8043,56.7603,32.8809,0,503,0,0,0
213.446,32.7943,15.2712,13.7239,25.3842,34.1667,14.4429,30.6915,36.7717,16.0565,20.701,52.9757,15.209,21.6943,53.7972,31.3133,0,497,0,0,0
213.546,35.6941,18.8163,15.3669,24.1963,34.6588,19.5272,30.4088,31.5297,16.6329,25.2323,42.2753,24.0407,22.3208,55.617,43.8097,0,496,0,0,0
213.646,34.647,12.1907,17.247,23.6191,35.9392,12.5695,29.7031,35.5189,15.8358,22.0523,46.4293,21.7767,21.9232,51.7206,24.0364,0,496,0,0,0
213.746,33.1284,16.5435,12.486,23.0563,34.2932,17.0152,29.9747,33.8807,14.0095,21.9837,51.161,16.3525,21.5745,51.7321,19.4778,0,494,0,0,0
213.846,35.7551,13.3875,16.427,22.6716,39.9798,19.1489,31.7811,35.2395,19.5028,22.442,52.1644,16.9384,23.4292,53.904,26.3667,0,495,0,0,0
213.946,36.2824,16.0351,13.7633,20.8974,43.7999,18.6022,31.6907,36.755,19.3797,22.7375,51.789,18.6569,21.9351,58.051,49.7104,0,491,0,0,0
214.046,36.4223,13.2582,16.2383,21.3448,43.8511,21.7026,32.6289,43.5032,22.4092,21.8354,50.5946,20.2198,22.127,52.0127,33.9072,0,491,0,0,0
214.146,37.8841,12.565,18.164,21.8488,45.1727,18.8996,36.0073,41.3856,26.2014,21.9469,50.3309,21.5168,22.1833,62.8302,57.9863,0,494,0,0,0
214.246,38.1981,14.2445,11.3897,22.6133,44.6436,24.114,36.8495,44.5482,25.6144,20.6886,50.9127,19.2827,23.2351,50.1454,20.9118,0,493,0,0,0
214.346,37.7966,5.78239,21.5495,20.521,48.5497,33.7132,38.0918,54.5163,32.7324,22.0157,51.4812,20.2341,23.9718,50.2444,22.1694,0,494,0,0,0
214.446,36.5737,10.9225,12.5194,22.8931,44.7387,25.8218,39.5042,46.6539,27.7127,22.5815,52.3726,19.5648,23.8662,55.4612,35.6519,0,498,0,0,0
214.546,37.3085,17.5185,10.5022,20.1955,48.9589,26.1982,34.4676,47.9253,25.9404,19.3789,54.0573,18.9068,21.9314,51.7351,27.5606,0,497,0,0,0
214.646,38.407,10.1718,14.6721,21.2061,43.7337,28.3863,37.1219,44.4288,28.4333,20.3553,51.7888,18.0014,21.2151,57.3176,34.4737,0,499,0,0,0
214.746,38.4299,11.8856,12.8857,21.4282,45.7079,23.2111,36.3637,41.1082,24.7197,21.4446,51.3036,19.0105,23.5516,58.5374,42.3664,0,502,0,0,0
214.846,37.1551,11.5929,15.3605,17.6229,45.0345,24.0772,31.8743,42.3779,22.2223,21.0556,49.1671,19.5278,21.9689,55.7365,34.6754,0,503,0,0,0
214.946,36.6573,13.695,13.2148,19.979,46.8945,23.6051,31.1062,42.1721,21.2102,22.0644,53.2426,20.3735,21.0895,59.9592,43.8108,0,509,0,0,0
215.046,32.435,14.0881,15.5633,20.8484,44.368,21.6871,32.0007,39.068,23.4174,20.739,51.3936,15.682,23.695,60.9468,59.628,0,514,0,0,0
215.146,33.6852,14.6284,14.9296,21.3027,44.1723,25.8183,30.9225,39.6536,17.7917,22.4976,52.6731,14.9829,21.5227,59.2338,42.6918,0,522,0,0,0
215.246,35.3763,18.7475,16.2951,24.9717,34.9159,20.6087,28.7867,36.7031,17.8638,20.6583,54.1978,15.1195,22.8425,52.135,25.9049,0,524,0,0,0
215.346,36.2403,16.0136,17.7796,22.1558,35.4183,16.3363,23.7027,40.3805,14.0975,18.2348,55.2831,13.8617,22.6443,60.2617,38.9682,0,530,0,0,0
215.446,38.0009,17.7086,17.014,21.1183,35.4183,17.9049,23.8894,39.6437,16.3401,20.7813,50.2672,18.6527,21.7312,50.7284,28.8705,0,2,0,0,0
215.546,37.3584,15.5737,24.7927,20.7139,30.3936,14.0394,23.1323,37.3612,18.5005,20.1067,52.6822,16.3453,24.2453,51.9157,28.3026,0,533,0,0,0
215.646,37.544,12.9397,18.1165,23.0276,22.7152,9.3432,25.5905,40.8462,19.1417,21.0049,54.9886,18.108,21.0793,60.8207,46.6115,0,537,0,0,0
215.746,36.9687,14.2962,17.1927,24.1013,20.5658,10.4535,25.676,39.9142,14.6074,22.553,51.3965,17.7427,20.2391,63.6515,58.8616,0,543,0,0,0
215.846,36.0838,15.7057,14.902,28.4239,14.3555,6.73619,26.7844,38.2816,17.7735,22.9914,54.045,17.4204,22.3798,60.1994,55.1195,0,546,0,0,0
215.946,36.3069,11.0041,17.326,29.2205,13.9349,8.65727,25.7225,40.9319,17.6272,22.3351,55.7675,17.5174,21.2983,64.8806,51.8605,0,547,0,0,0
216.046,37.6514,12.8752,21.0159,27.895,9.17517,7.38264,26.6649,36.8308,17.9225,27.2088,49.6045,20.6177,22.5791,65.719,56.9579,0,545,0,0,0
216.146,37.7998,16.1153,14.7501,27.8483,8.86799,2.10167,28.2827,35.8099,14.9836,26.7035,50.3341,16.0474,21.4948,68.1106,64.2146,0,541,0,0,0
216.246,34.0312,20.6768,17.2571,23.2732,8.98062,5.12255,26.1412,35.8228,13.2044,24.5569,48.264,16.7535,21.3043,65.0139,60.4458,0,544,0,0,0
216.346,36.5024,15.6192,22.4856,21.6214,10.7435,4.57714,24.3742,39.199,14.8738,23.5533,49.19,17.9884,21.48,66.0284,63.7958,0,545,0,0,0
216.446,36.907,13.8723,12.4069,25.4775,9.46633,1.91529,26.3878,35.4887,16.6406,23.2986,50.8984,17.6433,20.6757,64.9675,61.1373,0,546,0,0,0
216.546,39.2349,14.4285,11.542,26.4866,8.42867,6.93162,25.9824,35.4887,16.6406,24.5713,49.5324,19.8384,21.9006,63.1376,55.4561,0,547,0,0,0
216.646,34.8597,14.3395,13.8976,25.3323,6.26769,5.83814,29.2519,33.9715,15.8478,27.1905,42.2686,17.6914,22.4511,63.4747,61.452,0,547,0,0,0
216.746,33.4336,14.0032,17.5768,22.4021,5.73959,8.45533,26.9118,34.0563,15.5229,24.7784,46.2206,19.7484,21.3569,63.3262,54.1272,0,542,0,0,0
216.846,34.2631,13.7397,11.7679,20.9904,6.99347,6.55377,26.2437,37.3205,13.2902,23.6628,48.3821,18.8563,22.454,64.5456,54.2027,0,542,0,0,0
216.946,36.634,14.7213,17.5852,19.8954,7.94415,7.33929,24.6191,38.9845,13.4791,26.9305,44.6844,18.5308,24.4083,63.189,58.0806,0,543,0,0,0
217.046,36.1548,15.8802,24.7439,20.7435,9.58924,4.9751,26.7666,34.9336,15.8697,25.5462,48.1301,16.2271,22.465,64.965,61.4702,0,0,0,0,0
217.146,37.02,14.168,18.928,23.2374,7.63264,5.79119,26.0827,37.5813,16.3023,24.4188,48.3674,17.1783,21.54,64.5426,54.0983,0,541,0,0,0
217.246,35.6711,12.4671,15.4101,22.8807,11.4303,2.9443,27.5044,38.1128,16.925,27.0394,48.054,18.6275,23.0625,70.349,71.9625,0,0,0,0,0
217.346,36.0818,17.3762,16.1844,20.5641,10.2303,9.51256,22.9529,39.3239,16.7302,24.1297,48.7271,20.9069,22.4865,62.9781,65.2376,0,0,0,0,0
217.446,36.6892,15.8171,18.3455,17.7568,12.7367,5.39262,26.7724,35.8593,15.9156,25.5069,47.496,19.3239,22.1848,63.3208,68.9123,537,0,0,0,0
217.546,31.1992,20.0834,15.177,21.747,10.9541,5.84169,26.043,38.7037,13.575,26.0051,46.1379,19.8294,22.4124,59.9504,48.3103,0,536,0,0,0
217.646,33.1054,16.7476,13.2799,23.3444,9.01856,5.52618,26.5174,38.7923,13.9039,25.4849,46.2268,20.6843,21.738,63.3711,60.383,0,528,0,0,0
217.746,39.5801,16.1141,20.1509,23.3599,11.9899,8.27228,27.5482,36.5178,17.4744,25.9703,50.2525,17.6751,23.5033,62.7803,61.4519,0,520,0,0,0
217.846,38.4465,15.3798,13.1782,22.2438,17.5057,13.2664,28.9087,39.5656,16.7655,26.9264,49.9628,17.2344,22.0044,64.6055,68.7153,0,513,0,0,0
217.946,35.5834,14.0427,15.1381,26.9143,15.06,8.21706,28.6333,37.4586,17.5821,22.9391,54.692,17.1251,23.2517,64.5589,74.6132,0,509,0,0,0
