time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
6.693659800000205,433,382,324,419,233,271,417,203,283,425,245,267,429,283,264,-9.972536325454712,-113.3300428390503,-53.0,-11.480497360229492,-133.58023071289062,-41.0,-6.128765797242522,-105.69584465026855,-57.0,-3.632451295852661,-82.02035903930664,-60.0
6.758789219999926,433,381,323,419,232,271,417,202,283,427,242,268,431,279,264,-9.953601598739624,-112.86987113952637,-52.0,-11.461562633514404,-133.1484260559082,-40.0,-4.842705726623535,-106.48230350017548,-55.0,-2.365325689315796,-83.41592788696289,-59.0
6.822610715000337,431,380,324,418,232,270,417,201,284,426,239,268,430,276,264,-9.064783573150635,-112.42146682739258,-54.0,-9.96751594543457,-133.47702026367188,-40.0,-3.963321030139923,-107.95190465450287,-56.0,-1.476485252380371,-84.8571605682373,-60.0
6.886158459999933,434,380,324,418,232,269,416,200,284,426,236,268,429,272,264,-11.346064567565918,-112.40411567687988,-55.0,-12.936697006225586,-134.14839553833008,-40.0,-6.261127293109894,-109.85255908966064,-56.0,-4.398386716842651,-87.35354232788086,-60.0
6.949406765000276,434,379,323,418,231,269,417,199,284,426,233,268,429,268,264,-11.324766159057617,-111.94393920898438,-54.0,-12.24402379989624,-133.72368049621582,-39.0,-6.239828884601593,-110.65712118148804,-55.0,-4.377088308334351,-88.75383186340332,-59.0
7.012442981999811,437,379,324,418,232,269,418,198,284,426,231,268,429,266,263,-13.64387035369873,-111.6381778717041,-55.0,-13.891752243041992,-134.7252082824707,-40.0,-8.558933079242706,-112.25437831878662,-56.0,-6.705671072006226,-90.39520072937012,-61.0
7.07463107500007,436,379,325,418,231,268,417,195,285,426,227,268,429,261,262,-12.887436389923096,-112.58453273773193,-57.0,-13.842109203338623,-137.1743106842041,-40.0,-7.819024860858917,-115.11873865127563,-57.0,-5.975241422653198,-93.88521766662598,-63.0
7.136906839999938,436,379,324,418,231,268,417,195,284,427,226,268,430,260,262,-12.861409664154053,-112.25437831878662,-56.0,-13.797193050384521,-136.73933601379395,-40.0,-7.159446716308594,-115.4221363067627,-56.0,-5.32984733581543,-94.17443084716797,-62.0
7.199849689000075,438,378,324,419,229,268,418,189,285,427,220,269,431,255,262,-13.759729146957397,-112.7555513381958,-56.0,-14.674213886260986,-140.12066268920898,-39.0,-8.686566948890686,-118.50323295593262,-55.0,-6.2423505783081055,-96.50533866882324,-62.0
7.266430802999821,437,377,323,419,228,267,417,187,286,426,216,269,430,249,263,-12.95124077796936,-112.27092599868774,-56.0,-14.572515964508057,-140.5004997253418,-37.0,-8.52815568447113,-119.95552635192871,-54.0,-6.055548906326294,-99.10733699798584,-60.0
7.333422175999658,436,377,324,419,228,268,418,182,288,427,209,270,432,243,265,-12.227858304977417,-112.62316465377808,-56.0,-13.191919326782227,-144.4775505065918,-36.0,-7.149945616722107,-124.8040885925293,-54.0,-4.04140043258667,-103.14585161209106,-59.0
7.395523848000266,438,376,324,418,227,267,416,180,290,424,204,271,428,235,264,-14.376755237579346,-112.4616150856018,-57.0,-16.127959728240967,-145.35384368896484,-34.0,-10.598996341228485,-127.3130989074707,-53.0,-8.08622407913208,-107.38133788108826,-60.0
7.457304337000096,438,375,324,418,226,266,415,178,289,423,200,271,427,230,265,-14.3602294921875,-112.29533004760742,-58.0,-16.789901733398438,-145.81401824951172,-35.0,-11.23963975906372,-129.10973358154297,-53.0,-8.70556902885437,-109.75795650482178,-59.0
7.521506766999664,436,374,324,418,226,266,416,176,290,423,194,274,426,224,266,-12.82835865020752,-111.52939224243164,-58.0,-14.596088886260986,-146.56420516967773,-34.0,-9.721885442733765,-132.5092067718506,-50.0,-7.797771155834198,-112.78703880310059,-58.0
7.58392799899957,436,375,325,418,228,266,416,175,287,423,189,274,427,215,267,-12.854385375976562,-111.35838413238525,-59.0,-14.558355331420898,-147.88010787963867,-38.0,-9.747912168502808,-136.83452224731445,-51.0,-7.190223932266235,-119.5906286239624,-58.0
7.646899493999626,435,374,323,418,229,266,415,175,284,422,186,275,427,210,268,-12.038760662078857,-109.3245849609375,-57.0,-14.350345611572266,-146.01883697509766,-39.0,-9.587092399597168,-137.49884796142578,-48.0,-6.369848728179932,-121.41094970703125,-55.0
7.710081784000067,435,375,325,418,228,313,415,174,282,422,183,276,428,208,268,-12.862783432006836,-112.61831855773926,-12.0,-14.350435733795166,-147.78625869750977,-43.0,-9.641487002372742,-140.98731231689453,-49.0,-5.78362238407135,-124.08302879333496,-57.0
7.773967619999894,434,374,325,418,227,314,414,172,282,422,181,275,427,204,268,-12.111009120941162,-112.6191177368164,-11.0,-14.248783588409424,-148.35124969482422,-43.0,-8.86611795425415,-141.38601684570312,-50.0,-5.648874282836914,-125.84893226623535,-57.0
7.839657739999893,434,374,325,418,227,312,415,171,0,423,178,276,429,199,269,-12.077958106994629,-112.56077575683594,-13.0,-6.922009468078613,-103.45938873291016,-325.0,-8.220723986625671,-143.4813232421875,-49.0,-4.372292757034302,-129.11205101013184,-56.0
7.903234837999662,434,372,325,421,225,311,417,168,0,422,174,276,426,197,267,-9.855822563171387,-112.46541404724121,-14.0,-6.922009468078613,-101.92279052734375,-325.0,-8.87318742275238,-144.55458068847656,-49.0,-6.2848122119903564,-128.64710235595703,-58.0
7.968128900000011,434,373,326,420,225,312,417,168,278,423,173,275,427,194,268,-10.624121904373169,-113.58358669281006,-14.0,-12.194581985473633,-149.89093017578125,-48.0,-8.237316846847534,-146.13449096679688,-51.0,-5.670172691345215,-131.73212051391602,-58.0
8.03073646699977,435,372,325,420,225,312,416,168,278,422,171,275,427,191,268,-11.37112307548523,-112.49931240081787,-13.0,-13.598774433135986,-148.80665588378906,-47.0,-9.634417533874512,-146.35041427612305,-50.0,-6.417173862457275,-132.54850006103516,-57.0
8.095951195000453,436,372,326,419,225,312,415,168,277,422,170,277,428,188,269,-12.903015613555908,-112.8129186630249,-14.0,-15.026673793792725,-148.9516143798828,-49.0,-10.44288182258606,-147.64196014404297,-49.0,-6.570833206176758,-134.88412857055664,-57.0
8.160247795999567,435,373,326,419,226,313,415,168,276,421,167,277,427,184,270,-12.146514415740967,-112.87755489349365,-13.0,-14.232393741607666,-149.5536346435547,-50.0,-10.327046394348145,-150.3771095275879,-49.0,-6.4313353300094604,-138.32928466796875,-56.0
8.222898433999944,436,373,325,419,226,313,415,169,275,422,167,276,428,182,271,-12.891151428222656,-112.56158351898193,-12.0,-14.953413009643555,-148.41891860961914,-50.0,-10.409786581993103,-149.8901252746582,-49.0,-6.530578374862671,-139.42541885375977,-54.0
8.285633208000036,435,373,326,419,226,313,415,169,275,421,166,276,428,180,271,-12.146514415740967,-112.87755489349365,-13.0,-14.208775997161865,-148.73488998413086,-51.0,-10.317612886428833,-150.85856246948242,-50.0,-5.7859413623809814,-141.0226821899414,-55.0
8.348594928999773,435,373,327,419,228,314,415,170,275,420,166,276,426,179,271,-12.184338092803955,-111.74046993255615,-13.0,-14.232438087463379,-148.40076065063477,-52.0,-10.993738412857056,-151.17453384399414,-51.0,-7.090890407562256,-141.9792938232422,-56.0
8.412446713999998,435,373,326,420,228,314,416,169,274,420,163,276,425,176,272,-11.418380737304688,-111.42449855804443,-12.0,-13.537423133850098,-148.56860733032227,-52.0,-10.970076322555542,-152.8159523010254,-50.0,-7.707849229685962,-143.7349853515625,-54.0
8.475436519999676,435,372,325,420,226,314,414,168,273,418,158,277,425,167,274,-11.394718170166016,-111.82481575012207,-11.0,-14.783250331878662,-147.96342086791992,-52.0,-12.267866134643555,-155.186279296875,-48.0,-7.68414164474234,-148.77980041503906,-51.0
8.537322602999666,434,372,326,420,227,314,415,170,271,418,158,277,424,163,274,-10.647716999053955,-111.39612579345703,-12.0,-13.343642234802246,-146.658447265625,-55.0,-11.520864963531494,-155.49988555908203,-49.0,-7.58487594127655,-151.6843490600586,-52.0
8.602658058999623,434,371,325,421,227,315,416,175,306,417,160,272,419,158,273,-9.893556594848633,-110.34339618682861,-10.0,-13.425571918487549,-147.69679260253906,-19.0,-12.05994701385498,-152.17053604125977,-53.0,-10.788093090057373,-153.6488380432129,-52.0
8.666770787000132,433,370,324,421,227,315,417,177,306,418,160,272,420,153,274,-9.106322765350342,-109.26621723175049,-9.0,-11.914955139160156,-145.17284393310547,-18.0,-10.629705429077148,-151.09335708618164,-52.0,-9.36728549003601,-156.00262069702148,-50.0
8.733019491999585,434,370,326,421,226,315,416,176,306,418,159,272,420,154,274,-9.914855003356934,-110.62863636016846,-11.0,-13.44687032699585,-146.51398849487305,-20.0,-11.43823766708374,-152.3541259765625,-54.0,-10.175817728042603,-155.97264862060547,-52.0
8.797339959000055,434,370,326,422,227,315,417,177,306,418,159,272,419,152,275,-9.170195817947388,-109.88397693634033,-11.0,-12.723487377166748,-145.7906036376953,-20.0,-11.43823766708374,-152.3541259765625,-54.0,-10.837714433670044,-157.47459030151367,-51.0
8.862364814000102,434,370,324,421,226,314,416,176,306,418,158,271,421,151,273,-9.86282467842102,-109.97934150695801,-10.0,-13.404273509979248,-145.8962287902832,-18.0,-11.379115581512451,-152.18708419799805,-53.0,-9.476051807403564,-157.08926010131836,-51.0
8.931025118000434,434,369,325,422,226,314,418,181,306,419,160,273,419,145,269,-9.141827821731567,-109.5199146270752,-11.0,-11.978805541992188,-141.81988525390625,-19.0,-10.788093090057373,-150.82149124145508,-52.0,-10.731447219848633,-159.6099853515625,-56.0
8.995035033000022,434,368,324,422,226,314,419,183,306,420,160,0,419,141,270,-9.120529413223267,-108.44747352600098,-10.0,-11.234123706817627,-139.30067825317383,-18.0,-6.9007110595703125,-98.54544830322266,-324.0,-10.724310398101807,-161.31368255615234,-54.0
9.058073422000234,434,368,324,422,224,314,419,181,306,420,158,293,418,139,270,-9.120529413223267,-109.93206405639648,-10.0,-11.234123706817627,-140.74744415283203,-18.0,-10.357372999191284,-154.88552856445312,-31.0,-11.362589836120605,-162.59024047851562,-54.0
9.12374425300004,434,368,324,422,225,314,419,181,306,420,157,0,418,136,269,-9.120529413223267,-109.18976879119873,-10.0,-11.234123706817627,-140.74744415283203,-18.0,-6.9007110595703125,-98.54544830322266,-324.0,-11.346064567565918,-164.26078033447266,-55.0
9.185512289000144,433,369,325,422,224,313,420,179,306,420,155,294,417,133,269,-8.366458892822266,-110.96824264526367,-12.0,-9.763739109039307,-143.26665496826172,-19.0,-9.622169256210327,-158.2353057861328,-31.0,-11.234978675842285,-167.240966796875,-56.0
9.249660722000044,433,368,323,422,223,313,420,178,305,420,151,0,417,128,270,-8.328589916229248,-110.33157920837402,-10.0,-9.714072704315186,-142.46843338012695,-18.0,-6.115840911865234,-98.24129486083984,-323.0,-11.215999126434326,-169.30715942382812,-53.0
9.314170867999565,433,368,325,422,223,314,420,175,305,419,146,286,416,121,270,-8.373528242111206,-110.97850608825684,-11.0,-9.751941680908203,-145.2397918701172,-20.0,-10.203892707824707,-161.9569091796875,-39.0,-11.892147541046143,-174.38341522216797,-55.0
9.376334112000222,433,368,325,422,222,314,420,171,305,418,139,285,414,111,272,-8.373528242111206,-111.72080039978027,-11.0,-9.751941680908203,-148.1238670349121,-20.0,-10.863471031188965,-166.45243072509766,-40.0,-13.220669269561768,-181.3730010986328,-53.0
9.43917977000001,432,368,324,422,222,313,420,170,305,418,136,285,413,107,273,-7.581589698791504,-111.3756628036499,-11.0,-8.967072486877441,-148.54074478149414,-19.0,-10.078601837158203,-168.16950225830078,-39.0,-13.107153415679932,-183.9537353515625,-51.0
9.50528199099972,432,369,325,423,221,314,420,168,304,418,133,286,413,101,273,-6.8629337549209595,-113.23139095306396,-11.0,-8.971845149993896,-150.8865737915039,-21.0,-10.11169719696045,-171.5145492553711,-39.0,-13.12372350692749,-188.89840698242188,-52.0
9.568958644999839,431,368,325,422,219,313,419,165,304,417,129,287,413,97,275,-6.829860687255859,-113.89960384368896,-12.0,-8.922201156616211,-152.2742462158203,-21.0,-10.03839111328125,-173.71150970458984,-38.0,-12.412115097045898,-191.38457489013672,-50.0
9.63317380999979,431,367,325,422,219,314,420,162,304,418,125,287,413,92,277,-6.8369300365448,-113.17938327789307,-11.0,-8.203546047210693,-153.66190719604492,-21.0,-9.359923839569092,-175.65707397460938,-38.0,-12.468806266784668,-194.56339263916016,-48.0
9.697128992999751,431,367,325,423,218,314,421,161,304,418,122,287,412,88,278,-6.094634652137756,-113.92167949676514,-11.0,-7.484890460968018,-154.38056564331055,-21.0,-9.359923839569092,-177.6924819946289,-38.0,-13.154343128204346,-197.54047393798828,-47.0
9.757772824999847,430,367,325,423,217,314,421,159,304,418,120,289,413,86,280,-5.326335072517395,-114.66397476196289,-11.0,-6.716590881347656,-155.81787490844727,-21.0,-8.624674797058105,-179.6136474609375,-36.0,-11.785542964935303,-199.57984161376953,-45.0
9.820530469000005,430,367,325,422,217,314,421,158,305,418,119,290,413,84,281,-6.0686304569244385,-114.66397476196289,-11.0,-6.726024389266968,-156.72881698608398,-20.0,-8.641200542449951,-180.58132934570312,-35.0,-11.813888549804688,-201.27090454101562,-44.0
9.883315877999848,430,366,326,421,216,315,420,156,305,418,117,291,413,81,283,-6.832201719284058,-114.99258041381836,-11.0,-7.458886384963989,-157.7019920349121,-21.0,-8.669568300247192,-181.77279663085938,-35.0,-11.88242220878601,-203.54351806640625,-43.0
9.949694674000057,431,367,326,421,216,315,419,155,306,417,115,293,412,79,286,-7.602865219116211,-115.76323318481445,-11.0,-8.964730739593506,-159.3930435180664,-20.0,-10.165934562683105,-184.50717163085938,-33.0,-13.414224624633789,-206.78932189941406,-40.0
10.012808821000363,431,367,325,420,216,315,418,154,306,415,114,295,410,77,288,-8.33331823348999,-115.46144485473633,-10.0,-9.67390775680542,-159.81463623046875,-19.0,-11.58426570892334,-185.49063873291016,-30.0,-14.823100566864014,-208.60729217529297,-37.0
10.076084070000434,431,367,325,420,216,315,418,154,306,415,114,295,410,77,289,-8.33331823348999,-115.46144485473633,-10.0,-9.67390775680542,-159.81463623046875,-19.0,-11.58426570892334,-185.49063873291016,-30.0,-14.858538150787354,-208.99105834960938,-36.0
10.13913655000033,431,367,325,420,216,314,418,154,307,414,114,296,409,77,290,-8.321520805358887,-115.40627098083496,-11.0,-9.690433025360107,-160.0163803100586,-18.0,-12.307626724243164,-185.7869415283203,-29.0,-15.579535007476807,-209.3748321533203,-35.0
10.204858267000418,432,367,325,420,216,315,418,153,306,414,113,297,408,76,292,-9.101617336273193,-115.46144485473633,-10.0,-10.442206859588623,-160.53802108764648,-19.0,-13.10190725326538,-186.78536224365234,-28.0,-17.11372423171997,-210.83265686035156,-33.0
10.26949635999972,431,367,324,419,215,314,416,153,307,413,112,298,408,76,293,-9.049609184265137,-115.84677696228027,-10.0,-11.127720832824707,-160.44033813476562,-17.0,-13.049853801727295,-187.48670196533203,-26.0,-16.371384143829346,-210.91699981689453,-31.0
10.33240036799998,432,367,325,420,216,315,418,153,307,414,112,298,408,75,294,-9.101617336273193,-115.46144485473633,-10.0,-10.45873212814331,-160.74212646484375,-18.0,-13.127888679504395,-187.78849029541016,-27.0,-17.19405508041382,-212.29994201660156,-31.0
10.39706616500007,432,368,325,419,216,314,416,152,307,413,112,299,408,75,296,-9.832115173339844,-116.17457389831543,-11.0,-11.910226821899414,-162.23617935180664,-18.0,-13.860705852508545,-188.85782623291016,-26.0,-17.274385929107666,-213.84524536132812,-29.0
10.460983709000175,431,368,325,418,216,314,416,153,307,412,112,300,407,76,297,-9.806111335754395,-116.17457389831543,-11.0,-11.141927719116211,-161.51042938232422,-18.0,-13.82995080947876,-189.1588592529297,-25.0,-17.24836015701294,-213.53163146972656,-28.0
10.520842990999881,431,368,326,418,216,314,416,153,308,413,112,302,407,75,299,-9.82031774520874,-116.47872734069824,-12.0,-11.177387714385986,-162.01869201660156,-18.0,-13.191649436950684,-190.06507110595703,-24.0,-17.347625732421875,-215.3148956298828,-27.0
10.585372630000165,431,368,326,418,216,314,415,153,308,412,111,302,408,74,300,-9.82031774520874,-116.47872734069824,-12.0,-11.90549898147583,-162.01869201660156,-18.0,-13.905576705932617,-190.77899932861328,-24.0,-16.68095588684082,-216.41258239746094,-26.0
10.648743196000396,431,369,326,417,217,314,415,153,308,412,112,301,407,76,300,-10.562613487243652,-116.5070915222168,-12.0,-11.90549898147583,-162.7893524169922,-18.0,-13.874866485595703,-190.53469848632812,-25.0,-17.39015483856201,-215.7648468017578,-26.0
10.713741808999657,432,369,326,418,217,314,415,154,308,412,112,301,408,76,299,-10.590981006622314,-116.5070915222168,-12.0,-12.676162242889404,-162.06124114990234,-18.0,-14.645529747009277,-190.53469848632812,-25.0,-17.411453247070312,-215.37871551513672,-27.0
10.779388498000117,431,369,325,418,217,313,415,154,307,412,112,301,408,76,299,-9.789586067199707,-116.14776229858398,-12.0,-11.867675304412842,-161.552978515625,-18.0,-13.860660076141357,-190.22817993164062,-24.0,-16.626583576202393,-215.07219696044922,-26.0
10.84185239999988,432,368,325,418,217,313,416,154,307,413,112,301,408,76,299,-10.55788516998291,-115.37946701049805,-12.0,-11.910226821899414,-160.78468322753906,-18.0,-13.917396068572998,-189.4598846435547,-24.0,-17.394882678985596,-214.30390167236328,-26.0
10.905986871000096,433,369,325,418,216,314,416,153,307,412,112,301,407,75,298,-11.3427095413208,-116.94286918640137,-11.0,-12.678525924682617,-162.27872467041016,-18.0,-15.397258281707764,-190.22817993164062,-24.0,-18.827487468719482,-215.39053344726562,-27.0
10.968973631000154,431,369,325,418,216,314,416,153,308,413,113,301,408,76,298,-9.806111335754395,-116.94286918640137,-11.0,-11.16318130493164,-162.4828338623047,-17.0,-13.149096965789795,-189.5166244506836,-24.0,-16.58641767501831,-214.6860580444336,-27.0
11.037528826000198,431,369,325,418,216,314,415,153,307,412,112,301,407,75,298,-9.806111335754395,-116.94286918640137,-11.0,-11.867675304412842,-162.27872467041016,-18.0,-13.860660076141357,-190.22817993164062,-24.0,-17.290889263153076,-215.39053344726562,-27.0
11.10178184600045,431,368,325,418,217,314,416,154,307,412,113,301,407,76,299,-9.806111335754395,-115.43227767944336,-11.0,-11.141927719116211,-160.78468322753906,-18.0,-13.860660076141357,-188.74832916259766,-24.0,-17.33341932296753,-214.30390167236328,-26.0
